2023-04-13 13:31:45,506 - job0 - Model name: alexnet
2023-04-13 13:31:57,127 - job0 - wrk_cp_t | 1220.99 ms
2023-04-13 13:33:36,942 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:33:37,228 - job0 - wrk_cp_t | 5.02 ms
2023-04-13 13:33:37,501 - job0 - wrk_cp_t | 5.14 ms
2023-04-13 13:33:37,713 - job0 - wrk_cp_t | 5.05 ms
2023-04-13 13:33:38,014 - job0 - wrk_cp_t | 6.20 ms
2023-04-13 13:33:38,216 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:33:38,611 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:33:38,812 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:33:39,042 - job0 - wrk_cp_t | 8.63 ms
2023-04-13 13:33:39,205 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:33:39,553 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:33:39,780 - job0 - wrk_cp_t | 5.78 ms
2023-04-13 13:33:40,122 - job0 - wrk_cp_t | 6.46 ms
2023-04-13 13:33:40,381 - job0 - wrk_cp_t | 6.46 ms
2023-04-13 13:33:40,676 - job0 - wrk_cp_t | 6.00 ms
2023-04-13 13:33:40,986 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:33:41,196 - job0 - wrk_cp_t | 5.39 ms
2023-04-13 13:33:41,396 - job0 - wrk_cp_t | 5.56 ms
2023-04-13 13:33:41,704 - job0 - wrk_cp_t | 6.35 ms
2023-04-13 13:33:42,079 - job0 - wrk_cp_t | 5.67 ms
2023-04-13 13:33:42,380 - job0 - wrk_cp_t | 5.24 ms
2023-04-13 13:33:42,738 - job0 - wrk_cp_t | 5.07 ms
2023-04-13 13:33:43,047 - job0 - wrk_cp_t | 5.55 ms
2023-04-13 13:33:43,234 - job0 - wrk_cp_t | 7.03 ms
2023-04-13 13:33:43,481 - job0 - wrk_cp_t | 6.55 ms
2023-04-13 13:33:43,712 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:33:43,911 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:33:44,234 - job0 - wrk_cp_t | 9.45 ms
2023-04-13 13:33:44,472 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:33:45,664 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:33:46,867 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:33:48,069 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:33:49,233 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:33:50,462 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:33:51,641 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:33:52,820 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:33:54,003 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:33:55,208 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:33:56,397 - job0 - wrk_cp_t | 5.91 ms
2023-04-13 13:33:57,608 - job0 - wrk_cp_t | 6.33 ms
2023-04-13 13:33:58,790 - job0 - wrk_cp_t | 6.01 ms
2023-04-13 13:33:59,969 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:34:01,154 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:34:02,357 - job0 - wrk_cp_t | 6.21 ms
2023-04-13 13:34:03,508 - job0 - wrk_cp_t | 7.35 ms
2023-04-13 13:34:04,720 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:34:05,930 - job0 - wrk_cp_t | 5.06 ms
2023-04-13 13:34:07,121 - job0 - wrk_cp_t | 6.26 ms
2023-04-13 13:34:08,277 - job0 - wrk_cp_t | 6.14 ms
2023-04-13 13:34:09,468 - job0 - wrk_cp_t | 6.69 ms
2023-04-13 13:34:10,634 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:34:11,841 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:34:13,040 - job0 - wrk_cp_t | 5.61 ms
2023-04-13 13:34:14,220 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:34:15,412 - job0 - wrk_cp_t | 5.76 ms
2023-04-13 13:34:16,624 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:34:17,841 - job0 - wrk_cp_t | 5.02 ms
2023-04-13 13:34:19,045 - job0 - wrk_cp_t | 4.98 ms
2023-04-13 13:34:20,234 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:34:21,438 - job0 - wrk_cp_t | 5.25 ms
2023-04-13 13:34:22,618 - job0 - wrk_cp_t | 5.57 ms
2023-04-13 13:34:23,805 - job0 - wrk_cp_t | 7.28 ms
2023-04-13 13:34:24,995 - job0 - wrk_cp_t | 7.05 ms
2023-04-13 13:34:26,195 - job0 - wrk_cp_t | 5.01 ms
2023-04-13 13:34:27,384 - job0 - wrk_cp_t | 5.06 ms
2023-04-13 13:34:28,589 - job0 - wrk_cp_t | 5.56 ms
2023-04-13 13:34:29,765 - job0 - wrk_cp_t | 6.44 ms
2023-04-13 13:34:31,002 - job0 - wrk_cp_t | 6.68 ms
2023-04-13 13:34:32,175 - job0 - wrk_cp_t | 6.46 ms
2023-04-13 13:34:33,373 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:34:34,551 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:34:35,725 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:34:36,926 - job0 - wrk_cp_t | 6.34 ms
2023-04-13 13:34:38,102 - job0 - wrk_cp_t | 6.31 ms
2023-04-13 13:34:39,284 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:34:40,479 - job0 - wrk_cp_t | 5.11 ms
2023-04-13 13:34:41,680 - job0 - wrk_cp_t | 5.49 ms
2023-04-13 13:34:42,899 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:34:44,127 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:34:45,316 - job0 - wrk_cp_t | 5.67 ms
2023-04-13 13:34:46,484 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:34:47,680 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:34:48,880 - job0 - wrk_cp_t | 5.99 ms
2023-04-13 13:34:50,097 - job0 - wrk_cp_t | 6.00 ms
2023-04-13 13:34:51,311 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:34:52,515 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:34:53,718 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:34:54,908 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:34:56,121 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:34:57,292 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:34:58,502 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:34:59,669 - job0 - wrk_cp_t | 5.98 ms
2023-04-13 13:35:00,878 - job0 - wrk_cp_t | 6.29 ms
2023-04-13 13:35:02,056 - job0 - wrk_cp_t | 6.27 ms
2023-04-13 13:35:03,238 - job0 - wrk_cp_t | 6.22 ms
2023-04-13 13:35:04,433 - job0 - wrk_cp_t | 6.30 ms
2023-04-13 13:35:05,643 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:35:06,841 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:35:08,044 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:35:09,237 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:35:10,425 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:35:11,648 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:35:12,861 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:35:14,058 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:35:15,248 - job0 - wrk_cp_t | 5.45 ms
2023-04-13 13:35:16,418 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:35:17,617 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:35:18,788 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:35:19,983 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:35:21,172 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:35:22,346 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:35:23,547 - job0 - wrk_cp_t | 4.97 ms
2023-04-13 13:35:24,723 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:35:25,911 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:35:27,080 - job0 - wrk_cp_t | 4.49 ms
2023-04-13 13:35:28,289 - job0 - wrk_cp_t | 5.10 ms
2023-04-13 13:35:29,464 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:35:30,642 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:35:31,868 - job0 - wrk_cp_t | 6.29 ms
2023-04-13 13:35:33,057 - job0 - wrk_cp_t | 6.19 ms
2023-04-13 13:35:34,255 - job0 - wrk_cp_t | 6.47 ms
2023-04-13 13:35:35,443 - job0 - wrk_cp_t | 6.51 ms
2023-04-13 13:35:36,626 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:35:37,820 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:35:38,984 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:35:40,150 - job0 - wrk_cp_t | 6.26 ms
2023-04-13 13:35:41,382 - job0 - wrk_cp_t | 6.89 ms
2023-04-13 13:35:42,552 - job0 - wrk_cp_t | 6.41 ms
2023-04-13 13:35:43,724 - job0 - wrk_cp_t | 5.99 ms
2023-04-13 13:35:44,918 - job0 - wrk_cp_t | 6.44 ms
2023-04-13 13:35:46,101 - job0 - wrk_cp_t | 6.39 ms
2023-04-13 13:35:47,322 - job0 - wrk_cp_t | 6.33 ms
2023-04-13 13:35:48,520 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:35:49,705 - job0 - wrk_cp_t | 5.88 ms
2023-04-13 13:35:50,891 - job0 - wrk_cp_t | 6.20 ms
2023-04-13 13:35:52,081 - job0 - wrk_cp_t | 5.85 ms
2023-04-13 13:35:53,268 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:35:54,467 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:35:55,648 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:35:56,843 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:35:58,030 - job0 - wrk_cp_t | 5.13 ms
2023-04-13 13:35:59,199 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:36:00,410 - job0 - wrk_cp_t | 5.67 ms
2023-04-13 13:36:01,604 - job0 - wrk_cp_t | 5.96 ms
2023-04-13 13:36:02,811 - job0 - wrk_cp_t | 6.20 ms
2023-04-13 13:36:03,997 - job0 - wrk_cp_t | 6.23 ms
2023-04-13 13:36:05,235 - job0 - wrk_cp_t | 8.13 ms
2023-04-13 13:36:06,395 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:36:07,578 - job0 - wrk_cp_t | 6.55 ms
2023-04-13 13:36:08,755 - job0 - wrk_cp_t | 6.47 ms
2023-04-13 13:36:09,955 - job0 - wrk_cp_t | 4.97 ms
2023-04-13 13:36:11,140 - job0 - wrk_cp_t | 6.61 ms
