2023-04-13 13:31:47,377 - job0 - Model name: alexnet
2023-04-13 13:31:56,963 - job0 - wrk_cp_t | 1147.24 ms
2023-04-13 13:33:36,967 - job0 - wrk_cp_t | 5.48 ms
2023-04-13 13:33:37,251 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:33:37,501 - job0 - wrk_cp_t | 5.12 ms
2023-04-13 13:33:37,746 - job0 - wrk_cp_t | 6.90 ms
2023-04-13 13:33:37,982 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:33:38,217 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:33:38,595 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:33:38,784 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:33:39,002 - job0 - wrk_cp_t | 5.10 ms
2023-04-13 13:33:39,204 - job0 - wrk_cp_t | 6.13 ms
2023-04-13 13:33:39,549 - job0 - wrk_cp_t | 5.04 ms
2023-04-13 13:33:39,739 - job0 - wrk_cp_t | 5.67 ms
2023-04-13 13:33:40,117 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:33:40,366 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:33:40,678 - job0 - wrk_cp_t | 5.81 ms
2023-04-13 13:33:40,986 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:33:41,187 - job0 - wrk_cp_t | 6.16 ms
2023-04-13 13:33:41,389 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:33:41,701 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:33:42,076 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:33:42,413 - job0 - wrk_cp_t | 7.89 ms
2023-04-13 13:33:42,733 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:33:43,045 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:33:43,232 - job0 - wrk_cp_t | 5.06 ms
2023-04-13 13:33:43,472 - job0 - wrk_cp_t | 5.02 ms
2023-04-13 13:33:43,708 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:33:43,907 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:33:44,200 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:33:44,475 - job0 - wrk_cp_t | 4.98 ms
2023-04-13 13:33:45,666 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:33:46,867 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:33:48,071 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:33:49,235 - job0 - wrk_cp_t | 7.06 ms
2023-04-13 13:33:50,437 - job0 - wrk_cp_t | 5.19 ms
2023-04-13 13:33:51,637 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:33:52,816 - job0 - wrk_cp_t | 5.67 ms
2023-04-13 13:33:54,001 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:33:55,200 - job0 - wrk_cp_t | 5.16 ms
2023-04-13 13:33:56,395 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:33:57,607 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:33:58,791 - job0 - wrk_cp_t | 5.06 ms
2023-04-13 13:33:59,970 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:34:01,129 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:34:02,355 - job0 - wrk_cp_t | 5.81 ms
2023-04-13 13:34:03,505 - job0 - wrk_cp_t | 5.84 ms
2023-04-13 13:34:04,722 - job0 - wrk_cp_t | 6.16 ms
2023-04-13 13:34:05,936 - job0 - wrk_cp_t | 6.49 ms
2023-04-13 13:34:07,124 - job0 - wrk_cp_t | 6.07 ms
2023-04-13 13:34:08,278 - job0 - wrk_cp_t | 5.35 ms
2023-04-13 13:34:09,467 - job0 - wrk_cp_t | 6.53 ms
2023-04-13 13:34:10,635 - job0 - wrk_cp_t | 5.37 ms
2023-04-13 13:34:11,858 - job0 - wrk_cp_t | 6.40 ms
2023-04-13 13:34:13,039 - job0 - wrk_cp_t | 5.70 ms
2023-04-13 13:34:14,219 - job0 - wrk_cp_t | 5.11 ms
2023-04-13 13:34:15,411 - job0 - wrk_cp_t | 5.92 ms
2023-04-13 13:34:16,620 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:34:17,877 - job0 - wrk_cp_t | 7.50 ms
2023-04-13 13:34:19,045 - job0 - wrk_cp_t | 4.97 ms
2023-04-13 13:34:20,234 - job0 - wrk_cp_t | 5.04 ms
2023-04-13 13:34:21,437 - job0 - wrk_cp_t | 5.55 ms
2023-04-13 13:34:22,617 - job0 - wrk_cp_t | 5.67 ms
2023-04-13 13:34:23,803 - job0 - wrk_cp_t | 5.60 ms
2023-04-13 13:34:24,992 - job0 - wrk_cp_t | 6.06 ms
2023-04-13 13:34:26,215 - job0 - wrk_cp_t | 5.07 ms
2023-04-13 13:34:27,385 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:34:28,587 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:34:29,759 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:34:30,971 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:34:32,171 - job0 - wrk_cp_t | 5.08 ms
2023-04-13 13:34:33,345 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:34:34,549 - job0 - wrk_cp_t | 5.02 ms
2023-04-13 13:34:35,724 - job0 - wrk_cp_t | 5.25 ms
2023-04-13 13:34:36,922 - job0 - wrk_cp_t | 5.11 ms
2023-04-13 13:34:38,099 - job0 - wrk_cp_t | 5.11 ms
2023-04-13 13:34:39,284 - job0 - wrk_cp_t | 5.07 ms
2023-04-13 13:34:40,476 - job0 - wrk_cp_t | 5.11 ms
2023-04-13 13:34:41,678 - job0 - wrk_cp_t | 5.02 ms
2023-04-13 13:34:42,874 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:34:44,101 - job0 - wrk_cp_t | 5.04 ms
2023-04-13 13:34:45,312 - job0 - wrk_cp_t | 6.67 ms
2023-04-13 13:34:46,482 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:34:47,676 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:34:48,877 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:34:50,087 - job0 - wrk_cp_t | 5.10 ms
2023-04-13 13:34:51,303 - job0 - wrk_cp_t | 5.20 ms
2023-04-13 13:34:52,506 - job0 - wrk_cp_t | 5.09 ms
2023-04-13 13:34:53,716 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:34:54,905 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:34:56,117 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:34:57,288 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:34:58,473 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:34:59,666 - job0 - wrk_cp_t | 5.02 ms
2023-04-13 13:35:00,877 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:35:02,054 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:35:03,235 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:35:04,428 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:35:05,640 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:35:06,842 - job0 - wrk_cp_t | 4.97 ms
2023-04-13 13:35:08,042 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:35:09,235 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:35:10,422 - job0 - wrk_cp_t | 5.01 ms
2023-04-13 13:35:11,659 - job0 - wrk_cp_t | 6.79 ms
2023-04-13 13:35:12,857 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:35:14,072 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:35:15,247 - job0 - wrk_cp_t | 4.98 ms
2023-04-13 13:35:16,416 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:35:17,613 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:35:18,785 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:35:19,980 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:35:21,172 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:35:22,344 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:35:23,542 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:35:24,718 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:35:25,910 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:35:27,075 - job0 - wrk_cp_t | 4.50 ms
2023-04-13 13:35:28,262 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:35:29,464 - job0 - wrk_cp_t | 5.22 ms
2023-04-13 13:35:30,642 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:35:31,841 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:35:33,056 - job0 - wrk_cp_t | 6.42 ms
2023-04-13 13:35:34,249 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:35:35,437 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:35:36,628 - job0 - wrk_cp_t | 5.45 ms
2023-04-13 13:35:37,818 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:35:38,982 - job0 - wrk_cp_t | 5.04 ms
2023-04-13 13:35:40,148 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:35:41,351 - job0 - wrk_cp_t | 6.46 ms
2023-04-13 13:35:42,548 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:35:43,728 - job0 - wrk_cp_t | 6.56 ms
2023-04-13 13:35:44,918 - job0 - wrk_cp_t | 6.53 ms
2023-04-13 13:35:46,125 - job0 - wrk_cp_t | 5.06 ms
2023-04-13 13:35:47,321 - job0 - wrk_cp_t | 7.03 ms
2023-04-13 13:35:48,520 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:35:49,704 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:35:50,890 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:35:52,080 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:35:53,282 - job0 - wrk_cp_t | 6.38 ms
2023-04-13 13:35:54,466 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:35:55,646 - job0 - wrk_cp_t | 5.88 ms
2023-04-13 13:35:56,841 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:35:58,031 - job0 - wrk_cp_t | 5.94 ms
2023-04-13 13:35:59,197 - job0 - wrk_cp_t | 5.19 ms
2023-04-13 13:36:00,409 - job0 - wrk_cp_t | 5.12 ms
2023-04-13 13:36:01,603 - job0 - wrk_cp_t | 6.05 ms
2023-04-13 13:36:02,811 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:36:03,993 - job0 - wrk_cp_t | 5.46 ms
2023-04-13 13:36:05,200 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:36:06,390 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:36:07,570 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:36:08,747 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:36:09,952 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:36:11,133 - job0 - wrk_cp_t | 5.70 ms
