2023-04-13 13:31:49,281 - job0 - Model name: alexnet
2023-04-13 13:31:57,178 - job0 - wrk_cp_t | 1258.13 ms
2023-04-13 13:33:36,942 - job0 - wrk_cp_t | 5.05 ms
2023-04-13 13:33:37,228 - job0 - wrk_cp_t | 5.22 ms
2023-04-13 13:33:37,497 - job0 - wrk_cp_t | 6.80 ms
2023-04-13 13:33:37,715 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:33:37,984 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:33:38,219 - job0 - wrk_cp_t | 5.21 ms
2023-04-13 13:33:38,597 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:33:38,787 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:33:39,039 - job0 - wrk_cp_t | 6.25 ms
2023-04-13 13:33:39,221 - job0 - wrk_cp_t | 6.47 ms
2023-04-13 13:33:39,557 - job0 - wrk_cp_t | 6.49 ms
2023-04-13 13:33:39,756 - job0 - wrk_cp_t | 6.45 ms
2023-04-13 13:33:40,124 - job0 - wrk_cp_t | 6.53 ms
2023-04-13 13:33:40,365 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:33:40,676 - job0 - wrk_cp_t | 5.11 ms
2023-04-13 13:33:40,985 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:33:41,185 - job0 - wrk_cp_t | 7.64 ms
2023-04-13 13:33:41,366 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:33:41,702 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:33:42,073 - job0 - wrk_cp_t | 5.11 ms
2023-04-13 13:33:42,371 - job0 - wrk_cp_t | 5.02 ms
2023-04-13 13:33:42,625 - job0 - wrk_cp_t | 5.10 ms
2023-04-13 13:33:43,032 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:33:43,228 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:33:43,458 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:33:43,711 - job0 - wrk_cp_t | 5.01 ms
2023-04-13 13:33:43,908 - job0 - wrk_cp_t | 5.86 ms
2023-04-13 13:33:44,197 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:33:44,472 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:33:45,656 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:33:46,854 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:33:48,065 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:33:49,232 - job0 - wrk_cp_t | 5.44 ms
2023-04-13 13:33:50,437 - job0 - wrk_cp_t | 5.01 ms
2023-04-13 13:33:51,645 - job0 - wrk_cp_t | 6.49 ms
2023-04-13 13:33:52,823 - job0 - wrk_cp_t | 6.47 ms
2023-04-13 13:33:54,003 - job0 - wrk_cp_t | 5.87 ms
2023-04-13 13:33:55,199 - job0 - wrk_cp_t | 5.16 ms
2023-04-13 13:33:56,400 - job0 - wrk_cp_t | 6.50 ms
2023-04-13 13:33:57,633 - job0 - wrk_cp_t | 6.34 ms
2023-04-13 13:33:58,788 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:33:59,967 - job0 - wrk_cp_t | 4.98 ms
2023-04-13 13:34:01,127 - job0 - wrk_cp_t | 5.08 ms
2023-04-13 13:34:02,331 - job0 - wrk_cp_t | 6.65 ms
2023-04-13 13:34:03,501 - job0 - wrk_cp_t | 6.83 ms
2023-04-13 13:34:04,719 - job0 - wrk_cp_t | 6.51 ms
2023-04-13 13:34:05,932 - job0 - wrk_cp_t | 6.53 ms
2023-04-13 13:34:07,118 - job0 - wrk_cp_t | 5.92 ms
2023-04-13 13:34:08,275 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:34:09,463 - job0 - wrk_cp_t | 6.58 ms
2023-04-13 13:34:10,661 - job0 - wrk_cp_t | 6.89 ms
2023-04-13 13:34:11,845 - job0 - wrk_cp_t | 5.23 ms
2023-04-13 13:34:13,036 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:34:14,217 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:34:15,408 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:34:16,622 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:34:17,839 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:34:19,048 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:34:20,236 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:34:21,440 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:34:22,621 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:34:23,809 - job0 - wrk_cp_t | 5.78 ms
2023-04-13 13:34:24,997 - job0 - wrk_cp_t | 5.73 ms
2023-04-13 13:34:26,214 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:34:27,382 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:34:28,584 - job0 - wrk_cp_t | 4.66 ms
2023-04-13 13:34:29,759 - job0 - wrk_cp_t | 5.67 ms
2023-04-13 13:34:30,975 - job0 - wrk_cp_t | 5.86 ms
2023-04-13 13:34:32,176 - job0 - wrk_cp_t | 6.18 ms
2023-04-13 13:34:33,372 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:34:34,550 - job0 - wrk_cp_t | 5.31 ms
2023-04-13 13:34:35,724 - job0 - wrk_cp_t | 5.08 ms
2023-04-13 13:34:36,919 - job0 - wrk_cp_t | 5.04 ms
2023-04-13 13:34:38,096 - job0 - wrk_cp_t | 5.04 ms
2023-04-13 13:34:39,285 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:34:40,476 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:34:41,677 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:34:42,874 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:34:44,100 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:34:45,311 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:34:46,483 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:34:47,675 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:34:48,878 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:34:50,121 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:34:51,311 - job0 - wrk_cp_t | 6.37 ms
2023-04-13 13:34:52,509 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:34:53,717 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:34:54,909 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:34:56,122 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:34:57,293 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:34:58,479 - job0 - wrk_cp_t | 5.06 ms
2023-04-13 13:34:59,706 - job0 - wrk_cp_t | 8.21 ms
2023-04-13 13:35:00,852 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:35:02,053 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:35:03,252 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:35:04,431 - job0 - wrk_cp_t | 5.02 ms
2023-04-13 13:35:05,641 - job0 - wrk_cp_t | 5.01 ms
2023-04-13 13:35:06,839 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:35:08,042 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:35:09,234 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:35:10,423 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:35:11,648 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:35:12,859 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:35:14,055 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:35:15,247 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:35:16,415 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:35:17,614 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:35:18,786 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:35:19,981 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:35:21,145 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:35:22,345 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:35:23,542 - job0 - wrk_cp_t | 5.02 ms
2023-04-13 13:35:24,719 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:35:25,908 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:35:27,070 - job0 - wrk_cp_t | 4.51 ms
2023-04-13 13:35:28,258 - job0 - wrk_cp_t | 5.05 ms
2023-04-13 13:35:29,464 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:35:30,643 - job0 - wrk_cp_t | 6.32 ms
2023-04-13 13:35:31,841 - job0 - wrk_cp_t | 5.43 ms
2023-04-13 13:35:33,054 - job0 - wrk_cp_t | 5.02 ms
2023-04-13 13:35:34,248 - job0 - wrk_cp_t | 5.85 ms
2023-04-13 13:35:35,437 - job0 - wrk_cp_t | 6.24 ms
2023-04-13 13:35:36,627 - job0 - wrk_cp_t | 5.16 ms
2023-04-13 13:35:37,819 - job0 - wrk_cp_t | 5.94 ms
2023-04-13 13:35:38,983 - job0 - wrk_cp_t | 5.39 ms
2023-04-13 13:35:40,147 - job0 - wrk_cp_t | 4.98 ms
2023-04-13 13:35:41,348 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:35:42,548 - job0 - wrk_cp_t | 5.04 ms
2023-04-13 13:35:43,723 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:35:44,911 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:35:46,096 - job0 - wrk_cp_t | 6.01 ms
2023-04-13 13:35:47,319 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:35:48,518 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:35:49,703 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:35:50,888 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:35:52,105 - job0 - wrk_cp_t | 5.14 ms
2023-04-13 13:35:53,266 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:35:54,466 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:35:55,647 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:35:56,841 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:35:58,029 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:35:59,197 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:36:00,407 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:36:01,602 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:36:02,810 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:36:03,991 - job0 - wrk_cp_t | 5.52 ms
2023-04-13 13:36:05,200 - job0 - wrk_cp_t | 6.49 ms
2023-04-13 13:36:06,393 - job0 - wrk_cp_t | 6.30 ms
2023-04-13 13:36:07,570 - job0 - wrk_cp_t | 5.61 ms
2023-04-13 13:36:08,748 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:36:09,951 - job0 - wrk_cp_t | 5.62 ms
2023-04-13 13:36:11,135 - job0 - wrk_cp_t | 4.87 ms
