2023-04-13 13:31:36,895 - job0 - Model name: alexnet
2023-04-13 13:31:57,132 - job0 - wrk_cp_t | 1247.39 ms
2023-04-13 13:33:36,966 - job0 - wrk_cp_t | 5.13 ms
2023-04-13 13:33:37,223 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:33:37,496 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:33:37,709 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:33:37,977 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:33:38,213 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:33:38,397 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:33:38,781 - job0 - wrk_cp_t | 4.98 ms
2023-04-13 13:33:39,002 - job0 - wrk_cp_t | 5.22 ms
2023-04-13 13:33:39,202 - job0 - wrk_cp_t | 6.45 ms
2023-04-13 13:33:39,394 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:33:39,736 - job0 - wrk_cp_t | 6.53 ms
2023-04-13 13:33:40,045 - job0 - wrk_cp_t | 6.02 ms
2023-04-13 13:33:40,358 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:33:40,671 - job0 - wrk_cp_t | 6.55 ms
2023-04-13 13:33:40,880 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:33:41,153 - job0 - wrk_cp_t | 6.34 ms
2023-04-13 13:33:41,390 - job0 - wrk_cp_t | 6.59 ms
2023-04-13 13:33:41,701 - job0 - wrk_cp_t | 6.36 ms
2023-04-13 13:33:42,075 - job0 - wrk_cp_t | 4.97 ms
2023-04-13 13:33:42,373 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:33:42,648 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:33:43,031 - job0 - wrk_cp_t | 5.02 ms
2023-04-13 13:33:43,230 - job0 - wrk_cp_t | 6.33 ms
2023-04-13 13:33:43,458 - job0 - wrk_cp_t | 6.42 ms
2023-04-13 13:33:43,706 - job0 - wrk_cp_t | 6.66 ms
2023-04-13 13:33:43,906 - job0 - wrk_cp_t | 6.49 ms
2023-04-13 13:33:44,225 - job0 - wrk_cp_t | 6.30 ms
2023-04-13 13:33:44,471 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:33:45,662 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:33:46,858 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:33:48,065 - job0 - wrk_cp_t | 5.06 ms
2023-04-13 13:33:49,231 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:33:50,438 - job0 - wrk_cp_t | 5.92 ms
2023-04-13 13:33:51,640 - job0 - wrk_cp_t | 6.24 ms
2023-04-13 13:33:52,821 - job0 - wrk_cp_t | 5.16 ms
2023-04-13 13:33:54,005 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:33:55,202 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:33:56,394 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:33:57,604 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:33:58,785 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:33:59,966 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:34:01,126 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:34:02,330 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:34:03,506 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:34:04,718 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:34:05,930 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:34:07,117 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:34:08,274 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:34:09,460 - job0 - wrk_cp_t | 5.29 ms
2023-04-13 13:34:10,632 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:34:11,840 - job0 - wrk_cp_t | 6.63 ms
2023-04-13 13:34:13,035 - job0 - wrk_cp_t | 5.09 ms
2023-04-13 13:34:14,210 - job0 - wrk_cp_t | 5.04 ms
2023-04-13 13:34:15,406 - job0 - wrk_cp_t | 5.04 ms
2023-04-13 13:34:16,615 - job0 - wrk_cp_t | 6.80 ms
2023-04-13 13:34:17,833 - job0 - wrk_cp_t | 5.01 ms
2023-04-13 13:34:19,039 - job0 - wrk_cp_t | 5.02 ms
2023-04-13 13:34:20,223 - job0 - wrk_cp_t | 5.06 ms
2023-04-13 13:34:21,426 - job0 - wrk_cp_t | 5.03 ms
2023-04-13 13:34:22,607 - job0 - wrk_cp_t | 5.02 ms
2023-04-13 13:34:23,791 - job0 - wrk_cp_t | 6.69 ms
2023-04-13 13:34:24,988 - job0 - wrk_cp_t | 6.77 ms
2023-04-13 13:34:26,183 - job0 - wrk_cp_t | 6.78 ms
2023-04-13 13:34:27,407 - job0 - wrk_cp_t | 7.81 ms
2023-04-13 13:34:28,586 - job0 - wrk_cp_t | 5.77 ms
2023-04-13 13:34:29,758 - job0 - wrk_cp_t | 5.60 ms
2023-04-13 13:34:30,972 - job0 - wrk_cp_t | 6.62 ms
2023-04-13 13:34:32,173 - job0 - wrk_cp_t | 6.73 ms
2023-04-13 13:34:33,345 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:34:34,548 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:34:35,726 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:34:36,920 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:34:38,098 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:34:39,285 - job0 - wrk_cp_t | 5.28 ms
2023-04-13 13:34:40,478 - job0 - wrk_cp_t | 5.26 ms
2023-04-13 13:34:41,679 - job0 - wrk_cp_t | 5.44 ms
2023-04-13 13:34:42,873 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:34:44,125 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:34:45,310 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:34:46,483 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:34:47,674 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:34:48,877 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:34:50,093 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:34:51,305 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:34:52,507 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:34:53,716 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:34:54,906 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:34:56,119 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:34:57,292 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:34:58,505 - job0 - wrk_cp_t | 6.45 ms
2023-04-13 13:34:59,666 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:35:00,851 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:35:02,053 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:35:03,237 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:35:04,432 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:35:05,644 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:35:06,872 - job0 - wrk_cp_t | 6.54 ms
2023-04-13 13:35:08,069 - job0 - wrk_cp_t | 5.34 ms
2023-04-13 13:35:09,261 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:35:10,427 - job0 - wrk_cp_t | 5.95 ms
2023-04-13 13:35:11,627 - job0 - wrk_cp_t | 5.92 ms
2023-04-13 13:35:12,861 - job0 - wrk_cp_t | 5.19 ms
2023-04-13 13:35:14,058 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:35:15,249 - job0 - wrk_cp_t | 5.64 ms
2023-04-13 13:35:16,418 - job0 - wrk_cp_t | 5.14 ms
2023-04-13 13:35:17,619 - job0 - wrk_cp_t | 6.22 ms
2023-04-13 13:35:18,791 - job0 - wrk_cp_t | 6.27 ms
2023-04-13 13:35:19,981 - job0 - wrk_cp_t | 5.32 ms
2023-04-13 13:35:21,146 - job0 - wrk_cp_t | 5.73 ms
2023-04-13 13:35:22,345 - job0 - wrk_cp_t | 5.27 ms
2023-04-13 13:35:23,544 - job0 - wrk_cp_t | 6.16 ms
2023-04-13 13:35:24,720 - job0 - wrk_cp_t | 5.56 ms
2023-04-13 13:35:25,935 - job0 - wrk_cp_t | 6.33 ms
2023-04-13 13:35:27,107 - job0 - wrk_cp_t | 5.92 ms
2023-04-13 13:35:28,262 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:35:29,463 - job0 - wrk_cp_t | 5.18 ms
2023-04-13 13:35:30,638 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:35:31,835 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:35:33,050 - job0 - wrk_cp_t | 4.97 ms
2023-04-13 13:35:34,244 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:35:35,435 - job0 - wrk_cp_t | 5.04 ms
2023-04-13 13:35:36,619 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:35:37,809 - job0 - wrk_cp_t | 5.09 ms
2023-04-13 13:35:38,978 - job0 - wrk_cp_t | 4.97 ms
2023-04-13 13:35:40,137 - job0 - wrk_cp_t | 4.98 ms
2023-04-13 13:35:41,338 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:35:42,540 - job0 - wrk_cp_t | 4.97 ms
2023-04-13 13:35:43,714 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:35:44,905 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:35:46,083 - job0 - wrk_cp_t | 5.01 ms
2023-04-13 13:35:47,308 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:35:48,512 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:35:49,691 - job0 - wrk_cp_t | 5.03 ms
2023-04-13 13:35:50,885 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:35:52,077 - job0 - wrk_cp_t | 4.72 ms
2023-04-13 13:35:53,265 - job0 - wrk_cp_t | 5.78 ms
2023-04-13 13:35:54,464 - job0 - wrk_cp_t | 4.98 ms
2023-04-13 13:35:55,642 - job0 - wrk_cp_t | 6.46 ms
2023-04-13 13:35:56,837 - job0 - wrk_cp_t | 6.01 ms
2023-04-13 13:35:58,028 - job0 - wrk_cp_t | 6.46 ms
2023-04-13 13:35:59,190 - job0 - wrk_cp_t | 6.61 ms
2023-04-13 13:36:00,396 - job0 - wrk_cp_t | 6.67 ms
2023-04-13 13:36:01,595 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:36:02,804 - job0 - wrk_cp_t | 6.62 ms
2023-04-13 13:36:03,981 - job0 - wrk_cp_t | 6.68 ms
2023-04-13 13:36:05,190 - job0 - wrk_cp_t | 4.98 ms
2023-04-13 13:36:06,382 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:36:07,563 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:36:08,741 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:36:09,946 - job0 - wrk_cp_t | 5.03 ms
2023-04-13 13:36:11,129 - job0 - wrk_cp_t | 6.07 ms
