2023-04-13 13:31:41,704 - job0 - Model name: alexnet
2023-04-13 13:31:57,052 - job0 - wrk_cp_t | 1204.41 ms
2023-04-13 13:33:36,943 - job0 - wrk_cp_t | 6.77 ms
2023-04-13 13:33:37,227 - job0 - wrk_cp_t | 6.49 ms
2023-04-13 13:33:37,496 - job0 - wrk_cp_t | 5.21 ms
2023-04-13 13:33:37,711 - job0 - wrk_cp_t | 6.43 ms
2023-04-13 13:33:37,982 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:33:38,215 - job0 - wrk_cp_t | 5.55 ms
2023-04-13 13:33:38,436 - job0 - wrk_cp_t | 5.33 ms
2023-04-13 13:33:38,784 - job0 - wrk_cp_t | 5.65 ms
2023-04-13 13:33:39,040 - job0 - wrk_cp_t | 6.86 ms
2023-04-13 13:33:39,217 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:33:39,556 - job0 - wrk_cp_t | 6.47 ms
2023-04-13 13:33:39,755 - job0 - wrk_cp_t | 6.40 ms
2023-04-13 13:33:40,118 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:33:40,365 - job0 - wrk_cp_t | 7.62 ms
2023-04-13 13:33:40,671 - job0 - wrk_cp_t | 4.73 ms
2023-04-13 13:33:40,880 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:33:41,148 - job0 - wrk_cp_t | 4.66 ms
2023-04-13 13:33:41,360 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:33:41,589 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:33:42,092 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:33:42,379 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:33:42,729 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:33:43,031 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:33:43,222 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:33:43,454 - job0 - wrk_cp_t | 5.07 ms
2023-04-13 13:33:43,664 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:33:43,935 - job0 - wrk_cp_t | 6.26 ms
2023-04-13 13:33:44,195 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:33:44,474 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:33:45,661 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:33:46,868 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:33:48,070 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:33:49,229 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:33:50,435 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:33:51,632 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:33:52,815 - job0 - wrk_cp_t | 5.85 ms
2023-04-13 13:33:53,994 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:33:55,197 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:33:56,381 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:33:57,600 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:33:58,783 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:33:59,955 - job0 - wrk_cp_t | 5.06 ms
2023-04-13 13:34:01,148 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:34:02,356 - job0 - wrk_cp_t | 5.64 ms
2023-04-13 13:34:03,504 - job0 - wrk_cp_t | 6.03 ms
2023-04-13 13:34:04,717 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:34:05,926 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:34:07,113 - job0 - wrk_cp_t | 5.01 ms
2023-04-13 13:34:08,257 - job0 - wrk_cp_t | 5.03 ms
2023-04-13 13:34:09,459 - job0 - wrk_cp_t | 5.42 ms
2023-04-13 13:34:10,629 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:34:11,832 - job0 - wrk_cp_t | 4.97 ms
2023-04-13 13:34:13,035 - job0 - wrk_cp_t | 5.05 ms
2023-04-13 13:34:14,212 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:34:15,406 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:34:16,618 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:34:17,841 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:34:19,047 - job0 - wrk_cp_t | 4.98 ms
2023-04-13 13:34:20,235 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:34:21,438 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:34:22,648 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:34:23,802 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:34:24,990 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:34:26,187 - job0 - wrk_cp_t | 4.97 ms
2023-04-13 13:34:27,381 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:34:28,587 - job0 - wrk_cp_t | 5.74 ms
2023-04-13 13:34:29,758 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:34:30,971 - job0 - wrk_cp_t | 6.29 ms
2023-04-13 13:34:32,171 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:34:33,341 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:34:34,536 - job0 - wrk_cp_t | 5.07 ms
2023-04-13 13:34:35,745 - job0 - wrk_cp_t | 6.28 ms
2023-04-13 13:34:36,921 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:34:38,096 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:34:39,285 - job0 - wrk_cp_t | 5.47 ms
2023-04-13 13:34:40,475 - job0 - wrk_cp_t | 6.47 ms
2023-04-13 13:34:41,679 - job0 - wrk_cp_t | 6.46 ms
2023-04-13 13:34:42,873 - job0 - wrk_cp_t | 6.39 ms
2023-04-13 13:34:44,099 - job0 - wrk_cp_t | 6.42 ms
2023-04-13 13:34:45,310 - job0 - wrk_cp_t | 5.99 ms
2023-04-13 13:34:46,479 - job0 - wrk_cp_t | 6.35 ms
2023-04-13 13:34:47,672 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:34:48,900 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:34:50,103 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:34:51,308 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:34:52,507 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:34:53,715 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:34:54,901 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:34:56,113 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:34:57,286 - job0 - wrk_cp_t | 4.98 ms
2023-04-13 13:34:58,472 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:34:59,664 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:35:00,847 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:35:02,048 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:35:03,232 - job0 - wrk_cp_t | 4.97 ms
2023-04-13 13:35:04,427 - job0 - wrk_cp_t | 5.39 ms
2023-04-13 13:35:05,638 - job0 - wrk_cp_t | 6.27 ms
2023-04-13 13:35:06,837 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:35:08,036 - job0 - wrk_cp_t | 6.66 ms
2023-04-13 13:35:09,228 - job0 - wrk_cp_t | 5.03 ms
2023-04-13 13:35:10,447 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:35:11,625 - job0 - wrk_cp_t | 6.47 ms
2023-04-13 13:35:12,858 - job0 - wrk_cp_t | 5.20 ms
2023-04-13 13:35:14,048 - job0 - wrk_cp_t | 4.72 ms
2023-04-13 13:35:15,244 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:35:16,414 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:35:17,613 - job0 - wrk_cp_t | 5.28 ms
2023-04-13 13:35:18,784 - job0 - wrk_cp_t | 4.73 ms
2023-04-13 13:35:19,980 - job0 - wrk_cp_t | 5.35 ms
2023-04-13 13:35:21,145 - job0 - wrk_cp_t | 5.92 ms
2023-04-13 13:35:22,343 - job0 - wrk_cp_t | 5.27 ms
2023-04-13 13:35:23,543 - job0 - wrk_cp_t | 6.26 ms
2023-04-13 13:35:24,719 - job0 - wrk_cp_t | 5.56 ms
2023-04-13 13:35:25,910 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:35:27,076 - job0 - wrk_cp_t | 4.56 ms
2023-04-13 13:35:28,288 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:35:29,465 - job0 - wrk_cp_t | 6.63 ms
2023-04-13 13:35:30,645 - job0 - wrk_cp_t | 6.58 ms
2023-04-13 13:35:31,842 - job0 - wrk_cp_t | 5.47 ms
2023-04-13 13:35:33,052 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:35:34,250 - job0 - wrk_cp_t | 5.89 ms
2023-04-13 13:35:35,439 - job0 - wrk_cp_t | 6.28 ms
2023-04-13 13:35:36,627 - job0 - wrk_cp_t | 5.11 ms
2023-04-13 13:35:37,820 - job0 - wrk_cp_t | 5.94 ms
2023-04-13 13:35:38,983 - job0 - wrk_cp_t | 5.18 ms
2023-04-13 13:35:40,150 - job0 - wrk_cp_t | 5.03 ms
2023-04-13 13:35:41,346 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:35:42,550 - job0 - wrk_cp_t | 5.06 ms
2023-04-13 13:35:43,721 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:35:44,910 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:35:46,115 - job0 - wrk_cp_t | 5.06 ms
2023-04-13 13:35:47,319 - job0 - wrk_cp_t | 5.03 ms
2023-04-13 13:35:48,522 - job0 - wrk_cp_t | 5.07 ms
2023-04-13 13:35:49,706 - job0 - wrk_cp_t | 4.97 ms
2023-04-13 13:35:50,891 - job0 - wrk_cp_t | 5.16 ms
2023-04-13 13:35:52,082 - job0 - wrk_cp_t | 5.05 ms
2023-04-13 13:35:53,266 - job0 - wrk_cp_t | 5.67 ms
2023-04-13 13:35:54,464 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:35:55,635 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:35:56,834 - job0 - wrk_cp_t | 5.10 ms
2023-04-13 13:35:58,020 - job0 - wrk_cp_t | 5.20 ms
2023-04-13 13:35:59,196 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:36:00,400 - job0 - wrk_cp_t | 5.42 ms
2023-04-13 13:36:01,634 - job0 - wrk_cp_t | 5.35 ms
2023-04-13 13:36:02,813 - job0 - wrk_cp_t | 6.31 ms
2023-04-13 13:36:03,995 - job0 - wrk_cp_t | 6.33 ms
2023-04-13 13:36:05,234 - job0 - wrk_cp_t | 7.45 ms
2023-04-13 13:36:06,390 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:36:07,569 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:36:08,747 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:36:09,949 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:36:11,131 - job0 - wrk_cp_t | 5.87 ms
