2023-04-13 13:31:38,662 - job0 - Model name: alexnet
2023-04-13 13:31:57,176 - job0 - wrk_cp_t | 1245.92 ms
2023-04-13 13:33:36,940 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:33:37,251 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:33:37,496 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:33:37,711 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:33:37,981 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:33:38,215 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:33:38,537 - job0 - wrk_cp_t | 7.00 ms
2023-04-13 13:33:38,811 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:33:39,004 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:33:39,204 - job0 - wrk_cp_t | 5.75 ms
2023-04-13 13:33:39,551 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:33:39,739 - job0 - wrk_cp_t | 6.35 ms
2023-04-13 13:33:40,113 - job0 - wrk_cp_t | 6.43 ms
2023-04-13 13:33:40,361 - job0 - wrk_cp_t | 6.14 ms
2023-04-13 13:33:40,671 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:33:40,980 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:33:41,152 - job0 - wrk_cp_t | 4.50 ms
2023-04-13 13:33:41,411 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:33:41,699 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:33:42,096 - job0 - wrk_cp_t | 5.25 ms
2023-04-13 13:33:42,377 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:33:42,718 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:33:43,034 - job0 - wrk_cp_t | 5.91 ms
2023-04-13 13:33:43,227 - job0 - wrk_cp_t | 6.47 ms
2023-04-13 13:33:43,455 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:33:43,661 - job0 - wrk_cp_t | 5.01 ms
2023-04-13 13:33:43,904 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:33:44,194 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:33:44,471 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:33:45,661 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:33:46,863 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:33:48,066 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:33:49,230 - job0 - wrk_cp_t | 6.36 ms
2023-04-13 13:33:50,436 - job0 - wrk_cp_t | 4.72 ms
2023-04-13 13:33:51,638 - job0 - wrk_cp_t | 4.70 ms
2023-04-13 13:33:52,817 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:33:54,001 - job0 - wrk_cp_t | 4.72 ms
2023-04-13 13:33:55,198 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:33:56,393 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:33:57,608 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:33:58,789 - job0 - wrk_cp_t | 6.59 ms
2023-04-13 13:33:59,968 - job0 - wrk_cp_t | 6.46 ms
2023-04-13 13:34:01,126 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:34:02,330 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:34:03,504 - job0 - wrk_cp_t | 6.02 ms
2023-04-13 13:34:04,721 - job0 - wrk_cp_t | 4.98 ms
2023-04-13 13:34:05,930 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:34:07,118 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:34:08,274 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:34:09,461 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:34:10,637 - job0 - wrk_cp_t | 6.14 ms
2023-04-13 13:34:11,857 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:34:13,041 - job0 - wrk_cp_t | 5.86 ms
2023-04-13 13:34:14,220 - job0 - wrk_cp_t | 5.28 ms
2023-04-13 13:34:15,413 - job0 - wrk_cp_t | 6.00 ms
2023-04-13 13:34:16,622 - job0 - wrk_cp_t | 5.84 ms
2023-04-13 13:34:17,878 - job0 - wrk_cp_t | 6.51 ms
2023-04-13 13:34:19,047 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:34:20,233 - job0 - wrk_cp_t | 5.34 ms
2023-04-13 13:34:21,436 - job0 - wrk_cp_t | 5.65 ms
2023-04-13 13:34:22,649 - job0 - wrk_cp_t | 5.49 ms
2023-04-13 13:34:23,804 - job0 - wrk_cp_t | 6.58 ms
2023-04-13 13:34:24,991 - job0 - wrk_cp_t | 5.18 ms
2023-04-13 13:34:26,187 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:34:27,414 - job0 - wrk_cp_t | 7.41 ms
2023-04-13 13:34:28,585 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:34:29,758 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:34:31,001 - job0 - wrk_cp_t | 6.60 ms
2023-04-13 13:34:32,176 - job0 - wrk_cp_t | 5.02 ms
2023-04-13 13:34:33,351 - job0 - wrk_cp_t | 6.51 ms
2023-04-13 13:34:34,548 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:34:35,724 - job0 - wrk_cp_t | 5.11 ms
2023-04-13 13:34:36,923 - job0 - wrk_cp_t | 5.85 ms
2023-04-13 13:34:38,098 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:34:39,284 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:34:40,476 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:34:41,678 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:34:42,898 - job0 - wrk_cp_t | 4.73 ms
2023-04-13 13:34:44,100 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:34:45,310 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:34:46,483 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:34:47,674 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:34:48,878 - job0 - wrk_cp_t | 6.34 ms
2023-04-13 13:34:50,094 - job0 - wrk_cp_t | 6.12 ms
2023-04-13 13:34:51,309 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:34:52,508 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:34:53,716 - job0 - wrk_cp_t | 5.05 ms
2023-04-13 13:34:54,908 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:34:56,118 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:34:57,292 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:34:58,475 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:34:59,666 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:35:00,851 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:35:02,058 - job0 - wrk_cp_t | 5.75 ms
2023-04-13 13:35:03,256 - job0 - wrk_cp_t | 6.60 ms
2023-04-13 13:35:04,436 - job0 - wrk_cp_t | 7.81 ms
2023-04-13 13:35:05,647 - job0 - wrk_cp_t | 6.61 ms
2023-04-13 13:35:06,873 - job0 - wrk_cp_t | 6.61 ms
2023-04-13 13:35:08,067 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:35:09,237 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:35:10,450 - job0 - wrk_cp_t | 5.95 ms
2023-04-13 13:35:11,668 - job0 - wrk_cp_t | 9.04 ms
2023-04-13 13:35:12,863 - job0 - wrk_cp_t | 6.51 ms
2023-04-13 13:35:14,059 - job0 - wrk_cp_t | 5.01 ms
2023-04-13 13:35:15,250 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:35:16,419 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:35:17,617 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:35:18,789 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:35:19,985 - job0 - wrk_cp_t | 5.42 ms
2023-04-13 13:35:21,148 - job0 - wrk_cp_t | 5.23 ms
2023-04-13 13:35:22,349 - job0 - wrk_cp_t | 6.10 ms
2023-04-13 13:35:23,547 - job0 - wrk_cp_t | 6.18 ms
2023-04-13 13:35:24,724 - job0 - wrk_cp_t | 6.30 ms
2023-04-13 13:35:25,913 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:35:27,080 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:35:28,267 - job0 - wrk_cp_t | 6.16 ms
2023-04-13 13:35:29,468 - job0 - wrk_cp_t | 6.13 ms
2023-04-13 13:35:30,645 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:35:31,845 - job0 - wrk_cp_t | 6.14 ms
2023-04-13 13:35:33,060 - job0 - wrk_cp_t | 5.15 ms
2023-04-13 13:35:34,252 - job0 - wrk_cp_t | 6.07 ms
2023-04-13 13:35:35,440 - job0 - wrk_cp_t | 5.86 ms
2023-04-13 13:35:36,630 - job0 - wrk_cp_t | 6.13 ms
2023-04-13 13:35:37,820 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:35:38,985 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:35:40,146 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:35:41,347 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:35:42,547 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:35:43,721 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:35:44,911 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:35:46,086 - job0 - wrk_cp_t | 4.71 ms
2023-04-13 13:35:47,318 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:35:48,522 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:35:49,702 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:35:50,887 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:35:52,079 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:35:53,268 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:35:54,469 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:35:55,649 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:35:56,845 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:35:58,033 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:35:59,201 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:36:00,411 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:36:01,635 - job0 - wrk_cp_t | 5.59 ms
2023-04-13 13:36:02,813 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:36:03,994 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:36:05,202 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:36:06,393 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:36:07,573 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:36:08,751 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:36:09,954 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:36:11,132 - job0 - wrk_cp_t | 4.76 ms
