2023-04-13 13:31:40,211 - job0 - Model name: alexnet
2023-04-13 13:31:57,068 - job0 - wrk_cp_t | 1212.88 ms
2023-04-13 13:33:36,931 - job0 - wrk_cp_t | 6.71 ms
2023-04-13 13:33:37,218 - job0 - wrk_cp_t | 4.98 ms
2023-04-13 13:33:37,494 - job0 - wrk_cp_t | 6.67 ms
2023-04-13 13:33:37,701 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:33:37,979 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:33:38,216 - job0 - wrk_cp_t | 5.67 ms
2023-04-13 13:33:38,594 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:33:38,782 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:33:39,002 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:33:39,203 - job0 - wrk_cp_t | 5.88 ms
2023-04-13 13:33:39,549 - job0 - wrk_cp_t | 5.09 ms
2023-04-13 13:33:39,735 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:33:40,105 - job0 - wrk_cp_t | 5.07 ms
2023-04-13 13:33:40,358 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:33:40,671 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:33:40,985 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:33:41,152 - job0 - wrk_cp_t | 4.60 ms
2023-04-13 13:33:41,412 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:33:41,700 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:33:42,074 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:33:42,412 - job0 - wrk_cp_t | 7.53 ms
2023-04-13 13:33:42,734 - job0 - wrk_cp_t | 5.55 ms
2023-04-13 13:33:43,040 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:33:43,230 - job0 - wrk_cp_t | 6.04 ms
2023-04-13 13:33:43,458 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:33:43,709 - job0 - wrk_cp_t | 5.79 ms
2023-04-13 13:33:43,938 - job0 - wrk_cp_t | 5.10 ms
2023-04-13 13:33:44,198 - job0 - wrk_cp_t | 5.55 ms
2023-04-13 13:33:44,499 - job0 - wrk_cp_t | 6.16 ms
2023-04-13 13:33:45,687 - job0 - wrk_cp_t | 5.83 ms
2023-04-13 13:33:46,866 - job0 - wrk_cp_t | 5.58 ms
2023-04-13 13:33:48,068 - job0 - wrk_cp_t | 5.96 ms
2023-04-13 13:33:49,230 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:33:50,461 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:33:51,639 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:33:52,817 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:33:54,001 - job0 - wrk_cp_t | 6.39 ms
2023-04-13 13:33:55,198 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:33:56,412 - job0 - wrk_cp_t | 6.40 ms
2023-04-13 13:33:57,633 - job0 - wrk_cp_t | 6.47 ms
2023-04-13 13:33:58,791 - job0 - wrk_cp_t | 5.03 ms
2023-04-13 13:33:59,969 - job0 - wrk_cp_t | 4.98 ms
2023-04-13 13:34:01,130 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:34:02,334 - job0 - wrk_cp_t | 5.86 ms
2023-04-13 13:34:03,507 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:34:04,722 - job0 - wrk_cp_t | 6.71 ms
2023-04-13 13:34:05,934 - job0 - wrk_cp_t | 6.37 ms
2023-04-13 13:34:07,120 - job0 - wrk_cp_t | 6.07 ms
2023-04-13 13:34:08,274 - job0 - wrk_cp_t | 5.18 ms
2023-04-13 13:34:09,460 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:34:10,635 - job0 - wrk_cp_t | 6.27 ms
2023-04-13 13:34:11,847 - job0 - wrk_cp_t | 6.69 ms
2023-04-13 13:34:13,036 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:34:14,217 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:34:15,409 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:34:16,619 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:34:17,839 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:34:19,044 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:34:20,232 - job0 - wrk_cp_t | 5.43 ms
2023-04-13 13:34:21,435 - job0 - wrk_cp_t | 5.72 ms
2023-04-13 13:34:22,615 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:34:23,800 - job0 - wrk_cp_t | 6.47 ms
2023-04-13 13:34:25,019 - job0 - wrk_cp_t | 6.47 ms
2023-04-13 13:34:26,191 - job0 - wrk_cp_t | 6.36 ms
2023-04-13 13:34:27,383 - job0 - wrk_cp_t | 4.97 ms
2023-04-13 13:34:28,586 - job0 - wrk_cp_t | 4.56 ms
2023-04-13 13:34:29,758 - job0 - wrk_cp_t | 4.98 ms
2023-04-13 13:34:30,966 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:34:32,172 - job0 - wrk_cp_t | 5.01 ms
2023-04-13 13:34:33,349 - job0 - wrk_cp_t | 5.08 ms
2023-04-13 13:34:34,552 - job0 - wrk_cp_t | 5.04 ms
2023-04-13 13:34:35,727 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:34:36,925 - job0 - wrk_cp_t | 5.04 ms
2023-04-13 13:34:38,103 - job0 - wrk_cp_t | 5.07 ms
2023-04-13 13:34:39,288 - job0 - wrk_cp_t | 5.06 ms
2023-04-13 13:34:40,479 - job0 - wrk_cp_t | 5.07 ms
2023-04-13 13:34:41,681 - job0 - wrk_cp_t | 4.97 ms
2023-04-13 13:34:42,877 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:34:44,103 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:34:45,314 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:34:46,488 - job0 - wrk_cp_t | 6.50 ms
2023-04-13 13:34:47,679 - job0 - wrk_cp_t | 6.50 ms
2023-04-13 13:34:48,881 - job0 - wrk_cp_t | 6.07 ms
2023-04-13 13:34:50,098 - job0 - wrk_cp_t | 6.42 ms
2023-04-13 13:34:51,314 - job0 - wrk_cp_t | 6.48 ms
2023-04-13 13:34:52,509 - job0 - wrk_cp_t | 5.23 ms
2023-04-13 13:34:53,719 - job0 - wrk_cp_t | 6.31 ms
2023-04-13 13:34:54,905 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:34:56,119 - job0 - wrk_cp_t | 5.09 ms
2023-04-13 13:34:57,290 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:34:58,474 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:34:59,665 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:35:00,851 - job0 - wrk_cp_t | 4.97 ms
2023-04-13 13:35:02,054 - job0 - wrk_cp_t | 6.66 ms
2023-04-13 13:35:03,237 - job0 - wrk_cp_t | 6.68 ms
2023-04-13 13:35:04,432 - job0 - wrk_cp_t | 6.50 ms
2023-04-13 13:35:05,641 - job0 - wrk_cp_t | 7.75 ms
2023-04-13 13:35:06,840 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:35:08,043 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:35:09,258 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:35:10,428 - job0 - wrk_cp_t | 5.99 ms
2023-04-13 13:35:11,628 - job0 - wrk_cp_t | 5.42 ms
2023-04-13 13:35:12,863 - job0 - wrk_cp_t | 5.28 ms
2023-04-13 13:35:14,084 - job0 - wrk_cp_t | 6.18 ms
2023-04-13 13:35:15,247 - job0 - wrk_cp_t | 5.63 ms
2023-04-13 13:35:16,419 - job0 - wrk_cp_t | 5.22 ms
2023-04-13 13:35:17,619 - job0 - wrk_cp_t | 6.26 ms
2023-04-13 13:35:18,791 - job0 - wrk_cp_t | 6.29 ms
2023-04-13 13:35:19,984 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:35:21,149 - job0 - wrk_cp_t | 5.05 ms
2023-04-13 13:35:22,346 - job0 - wrk_cp_t | 6.63 ms
2023-04-13 13:35:23,544 - job0 - wrk_cp_t | 6.78 ms
2023-04-13 13:35:24,721 - job0 - wrk_cp_t | 6.48 ms
2023-04-13 13:35:25,937 - job0 - wrk_cp_t | 6.61 ms
2023-04-13 13:35:27,107 - job0 - wrk_cp_t | 7.13 ms
2023-04-13 13:35:28,265 - job0 - wrk_cp_t | 6.55 ms
2023-04-13 13:35:29,463 - job0 - wrk_cp_t | 5.03 ms
2023-04-13 13:35:30,641 - job0 - wrk_cp_t | 4.98 ms
2023-04-13 13:35:31,843 - job0 - wrk_cp_t | 6.33 ms
2023-04-13 13:35:33,055 - job0 - wrk_cp_t | 6.77 ms
2023-04-13 13:35:34,250 - job0 - wrk_cp_t | 6.56 ms
2023-04-13 13:35:35,438 - job0 - wrk_cp_t | 5.96 ms
2023-04-13 13:35:36,628 - job0 - wrk_cp_t | 6.61 ms
2023-04-13 13:35:37,818 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:35:38,982 - job0 - wrk_cp_t | 6.22 ms
2023-04-13 13:35:40,147 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:35:41,348 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:35:42,549 - job0 - wrk_cp_t | 6.33 ms
2023-04-13 13:35:43,723 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:35:44,912 - job0 - wrk_cp_t | 5.14 ms
2023-04-13 13:35:46,094 - job0 - wrk_cp_t | 6.01 ms
2023-04-13 13:35:47,320 - job0 - wrk_cp_t | 5.65 ms
2023-04-13 13:35:48,519 - job0 - wrk_cp_t | 5.20 ms
2023-04-13 13:35:49,705 - job0 - wrk_cp_t | 6.26 ms
2023-04-13 13:35:50,891 - job0 - wrk_cp_t | 5.94 ms
2023-04-13 13:35:52,106 - job0 - wrk_cp_t | 5.32 ms
2023-04-13 13:35:53,284 - job0 - wrk_cp_t | 6.50 ms
2023-04-13 13:35:54,496 - job0 - wrk_cp_t | 6.34 ms
2023-04-13 13:35:55,648 - job0 - wrk_cp_t | 6.54 ms
2023-04-13 13:35:56,841 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:35:58,028 - job0 - wrk_cp_t | 5.19 ms
2023-04-13 13:35:59,197 - job0 - wrk_cp_t | 4.98 ms
2023-04-13 13:36:00,409 - job0 - wrk_cp_t | 5.73 ms
2023-04-13 13:36:01,604 - job0 - wrk_cp_t | 6.03 ms
2023-04-13 13:36:02,812 - job0 - wrk_cp_t | 6.15 ms
2023-04-13 13:36:03,990 - job0 - wrk_cp_t | 5.15 ms
2023-04-13 13:36:05,198 - job0 - wrk_cp_t | 5.59 ms
2023-04-13 13:36:06,385 - job0 - wrk_cp_t | 6.44 ms
2023-04-13 13:36:07,569 - job0 - wrk_cp_t | 5.68 ms
2023-04-13 13:36:08,748 - job0 - wrk_cp_t | 5.04 ms
2023-04-13 13:36:09,950 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:36:11,134 - job0 - wrk_cp_t | 5.83 ms
